"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02907099999","1904-04-16T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10054,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-17T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-17T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-17T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10124,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-18T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10202,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-18T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10255,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-18T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10308,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-19T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10316,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02907099999","1904-04-19T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10334,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-19T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10339,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-20T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10335,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-20T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10312,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-20T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10282,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-21T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10258,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-21T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10223,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-21T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10200,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-22T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10127,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-04-22T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-04-22T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10098,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-04-23T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10144,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-23T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10178,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-23T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10182,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-24T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10135,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-24T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10080,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-24T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10039,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-25T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10015,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-25T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10007,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-25T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09987,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-04-26T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-04-26T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09934,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-26T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09963,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-27T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10040,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-27T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10094,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-27T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10107,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-28T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10096,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-28T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10072,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-28T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10040,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-29T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10023,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-29T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10026,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-29T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10008,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-30T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","99999,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-30T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10024,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-04-30T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10044,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-05-01T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10111,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-01T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10140,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-01T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10138,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-02T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10124,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-02T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10107,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-02T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10064,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-03T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","110,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09960,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-05-03T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-05-03T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09840,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-05-04T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09871,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-05-04T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09934,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-04T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09992,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-05T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-05T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10120,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-05T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10132,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-06T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10120,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-06T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10119,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-06T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10115,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-07T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10160,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-07T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10186,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-07T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10199,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-08T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10230,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-08T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10235,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-08T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10224,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-09T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10188,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-09T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10131,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-09T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-10T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10052,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-10T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10083,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-10T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10071,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-11T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10042,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-11T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10030,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-11T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10031,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-12T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10072,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-12T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10115,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-12T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10135,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-13T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10160,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-05-13T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10196,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-13T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10187,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-14T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10156,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-14T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10131,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-14T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10075,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-15T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10028,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-05-15T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-05-15T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09946,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-05-16T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09910,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-16T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09952,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-16T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-17T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10032,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-17T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10046,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-17T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10016,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-05-18T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09931,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-05-18T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09884,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
